5b111aa4f54db00ffb10c49b,5b111acef54db00ffb10c49d,true
5b111aa4f54db00ffb10c49b,5b111ad7f54db00ffb10c49f,true
5b111c99f54db00ffb10c4a1,5b111cfff54db00ffb10c4a4,true
5b111c99f54db00ffb10c4a1,5b111d07f54db00ffb10c4a6,true
5ab3778de4b06e0155e95213,5b112087f54db00ffb10c4ab,true
5ab3778de4b06e0155e95213,5b1120d2f54db00ffb10c50b,true
null,5b1120d2f54db00ffb10c50b,false
5b11235ff54db00ffb10c56c,5b112383f54db00ffb10c56f,true
5b112681f54db00ffb10c571,5b11269ff54db00ffb10c574,true
5b1126c1f54db00ffb10c578,5b112764f54db00ffb10c57c,true
5b11275ef54db00ffb10c57a,5b11279ff54db00ffb10c57e,true
5b1126c1f54db00ffb10c578,5b112809f54db00ffb10c583,true
5b1129f6f54db00ffb10c5a0,5b112a14f54db00ffb10c5a2,true
5b03c7d7f54db0254867a654,5b112a54f54db00ffb10c5a4,true
5b112c4bf54db00ffb10c5af,5b112c93f54db00ffb10c5b4,true
5b112c8ef54db00ffb10c5b2,5b112ccbf54db00ffb10c5ba,true
5b112cb0f54db00ffb10c5b8,5b112cd7f54db00ffb10c5bc,true
5b11304ff54db00ffb10c5c0,5b1130aaf54db00ffb10c5c2,true
5b113661f54db00ffb10c5d1,5b113692f54db00ffb10c5d5,true
5b113671f54db00ffb10c5d3,5b1136b2f54db00ffb10c5d8,true
5b113671f54db00ffb10c5d3,5b113982f54db00ffb10c5f7,true
592291eee4b0ac0d883739f0,5b113982f54db00ffb10c5f7,false
5b113cbaf54db00ffb10c61f,5b113cfff54db00ffb10c621,true
5b113d9ff54db00ffb10c624,5b113de0f54db00ffb10c626,true
5b113c38f54db00ffb10c61d,5b113e39f54db00ffb10c629,true
5b11470df54db00ffb10c635,5b11472af54db00ffb10c637,true
5b1151def54db00ffb10c63d,5b115207f54db00ffb10c63f,true
5b1154c4f54db00ffb10c647,5b11553df54db00ffb10c649,true
5b115c14f54db00ffb10c65a,5b115c2cf54db00ffb10c65c,true
5af73795e4b0d15154072a8c,5b115c71f54db00ffb10c65e,true
5aeee08fe4b07e8bda32230a,5b115cedf54db00ffb10c668,true
5b1165b3f54db00ffb10c66d,5b1165eaf54db00ffb10c671,true
5b116752f54db00ffb10c679,5b116775f54db00ffb10c67d,true
5b116768f54db00ffb10c67b,5b11677ff54db00ffb10c67f,true
5b116768f54db00ffb10c67b,5b1167fbf54db00ffb10c686,true
null,5b1167fbf54db00ffb10c686,false
5b1170faf54db00ffb10c6aa,5b117136f54db00ffb10c6ac,true
5b113c15f54db00ffb10c61b,5b11742af54db00ffb10c6ae,true
null,5b11742af54db00ffb10c6ae,false
5b113c38f54db00ffb10c61d,5b11742af54db00ffb10c6ae,false
5b113c15f54db00ffb10c61b,5b117585f54db00ffb10c6b4,true
null,5b117585f54db00ffb10c6b4,false
5b11828cf54db00ffb10c6c6,5b1182d2f54db00ffb10c6c9,true
5b118451f54db00ffb10c6df,5b1184cdf54db00ffb10c6ec,true
5b1184cbf54db00ffb10c6ea,5b118513f54db00ffb10c6f0,true
null,5b1182d2f54db00ffb10c6c9,false
5b118878f54db00ffb10c739,5b1188acf54db00ffb10c73b,true
5b118eb7f54db00ffb10c74b,5b118eebf54db00ffb10c74e,true
5b118fa5f54db00ffb10c750,5b118fb7f54db00ffb10c752,true
5b118acef54db00ffb10c747,5b1190dbf54db00ffb10c765,true
5b119dd2f54db00ffb10c793,5b119e20f54db00ffb10c795,true
5b0e0813f54db0471ddc853f,5b11a040f54db00ffb10c799,true
5b11a336f54db00ffb10c79d,5b11a374f54db00ffb10c79f,true
5b107f12f54db00ffb10c305,5b11d750f54db00ffb10c7a3,true
5b1176e5f54db00ffb10c6bf,5b11d809f54db00ffb10c7a5,true
5b1176e5f54db00ffb10c6bf,5b11d823f54db00ffb10c7a7,true
5b11df75f54db00ffb10c7ac,5b11dfc5f54db00ffb10c7ae,true
5b117f86f54db00ffb10c6c4,5b11f5d4f54db00ffb10c7b5,true
5b115a84f54db00ffb10c657,5b11f5e0f54db00ffb10c7cb,true
5b11fa44f54db00ffb10c7e3,5b11fa71f54db00ffb10c7e5,true
5b120c8ff54db00ffb10c808,5b120cb0f54db00ffb10c80a,true
5b121ee8f54db00ffb10c814,5b121f37f54db00ffb10c816,true
5b122381f54db00ffb10c81e,5b122445f54db00ffb10c820,true
5b122797f54db00ffb10c82a,5b1227b8f54db00ffb10c82c,true
5b122894f54db00ffb10c83d,5b1228eaf54db00ffb10c843,true
5b0bfb32f54db0471ddc8086,5b12293ef54db00ffb10c84b,true
59788738e4b0fc92bb796313,5b122b53f54db00ffb10c870,true
5b122d02f54db00ffb10c880,5b122d26f54db00ffb10c883,true
5b117943f54db00ffb10c6c2,5b122f02f54db00ffb10c888,true
5b12324cf54db00ffb10c892,5b1232a7f54db00ffb10c894,true
5b123ce9f54db00ffb10c89f,5b123d17f54db00ffb10c8a1,true
5b123f8cf54db00ffb10c8ab,5b123fc8f54db00ffb10c8af,true
5b12405bf54db00ffb10c8bd,5b12407af54db00ffb10c8c2,true
5b1240b0f54db00ffb10c8ca,5b1240def54db00ffb10c8cd,true
5b10db85f54db00ffb10c3a5,5b1241baf54db00ffb10c8e7,true
5b12509bf54db00ffb10c8f8,5b1250edf54db00ffb10c8fa,true
5b1251e4f54db00ffb10c8fc,5b12524ef54db00ffb10c8fe,true
5b1251e4f54db00ffb10c8fc,5b125430f54db00ffb10c91e,true
5b1258a6f54db00ffb10c922,5b1258c8f54db00ffb10c928,true
5b125dbef54db00ffb10c92c,5b125e59f54db00ffb10c92e,true
5b1263b3f54db00ffb10c930,5b1264f9f54db00ffb10c934,true
5b1264cdf54db00ffb10c932,5b1268d9f54db00ffb10c948,true
5b126f4ff54db00ffb10c94b,5b126f77f54db00ffb10c94d,true
5b12779df54db00ffb10c950,5b12795bf54db00ffb10c953,true
5b1279c1f54db00ffb10c956,5b127bc8f54db00ffb10c959,true
5b12807ff54db00ffb10c962,5b1280bdf54db00ffb10c964,true
5b1281c1f54db00ffb10c968,5b1281eaf54db00ffb10c96a,true
5b1151def54db00ffb10c63d,5b1288cef54db00ffb10c96f,true
5b1289f2f54db00ffb10c976,5b128a3df54db00ffb10c978,true
5b128a64f54db00ffb10c97a,5b128b71f54db00ffb10c97d,true
5b12a07ff54db00ffb10c98a,5b12a0a9f54db00ffb10c98c,true
5b12a30ff54db00ffb10c98e,5b12a331f54db00ffb10c990,true
5b12afadf54db00ffb10c9a6,5b12afd5f54db00ffb10c9a8,true
5b12afadf54db00ffb10c9a6,5b12afd9f54db00ffb10c9aa,true
5b12b26af54db00ffb10c9b2,5b12b2a2f54db00ffb10c9b4,true
5b12bb70f54db00ffb10c9b6,5b12bb9ff54db00ffb10c9b9,true
5b12bccbf54db00ffb10c9bc,5b12bceff54db00ffb10c9bf,true
5b12c5cbf54db00ffb10c9c3,5b12c5e4f54db00ffb10c9c5,true
5b12c6f2f54db00ffb10c9c7,5b12c72ef54db00ffb10c9c9,true
5b12c848f54db00ffb10c9cb,5b12c88bf54db00ffb10c9cd,true
5b12c89df54db00ffb10c9cf,5b12c8b2f54db00ffb10c9d2,true
5b12cd8df54db00ffb10c9d7,5b12ce8af54db00ffb10c9d9,true
5b12cf5ff54db00ffb10c9dd,5b12cfbaf54db00ffb10c9df,true
5b12db57f54db00ffb10c9ec,5b12db82f54db00ffb10c9ee,true
5b12deabf54db00ffb10c9f0,5b12dec5f54db00ffb10c9f2,true
5b12e127f54db00ffb10c9fa,5b12e177f54db00ffb10c9fc,true
5b12e41ef54db00ffb10c9fe,5b12e46ef54db00ffb10ca00,true
5b12ef9ff54db00ffb10ca0b,5b12efd8f54db00ffb10ca0d,true
5b12f722f54db00ffb10ca17,5b12f757f54db00ffb10ca19,true
5b0ee5eef54db00ffb10bf31,5b1349eff54db00ffb10ca1b,true
5b134ad9f54db00ffb10ca23,5b134b0af54db00ffb10ca25,true
5b135169f54db00ffb10ca2b,5b135184f54db00ffb10ca2d,true
5b135169f54db00ffb10ca2b,5b135206f54db00ffb10ca2f,true
5b116f86f54db00ffb10c6a8,5b1354e6f54db00ffb10ca3a,true
5b135609f54db00ffb10ca4f,5b135673f54db00ffb10ca52,true
5b135827f54db00ffb10ca65,5b135852f54db00ffb10ca67,true
5b135e9ef54db00ffb10ca6a,5b135ec9f54db00ffb10ca6c,true
5b136a8cf54db00ffb10ca74,5b136ab8f54db00ffb10ca77,true
5b136d4ff54db00ffb10ca82,5b136db2f54db00ffb10ca86,true
5b136e17f54db00ffb10ca88,5b136e76f54db00ffb10ca8a,true
5b1371b9f54db00ffb10ca8c,5b137290f54db00ffb10ca8e,true
5b1372b8f54db00ffb10ca90,5b1372ebf54db00ffb10ca98,true
5b136d4ff54db00ffb10ca82,5b1374f4f54db00ffb10ca9c,true
5b1375dbf54db00ffb10caab,5b1376a0f54db00ffb10caad,true
5b1375dbf54db00ffb10caab,5b1376dcf54db00ffb10cab1,true
5b0f7dc2f54db00ffb10bfb4,5b13875ef54db00ffb10cabd,true
5b138811f54db00ffb10cac7,5b13885cf54db00ffb10cac9,true
5b138627f54db00ffb10caba,5b1389e6f54db00ffb10cad5,true
5b138a4cf54db00ffb10cae0,5b138b82f54db00ffb10caf2,true
5b139099f54db00ffb10cb18,5b1390d1f54db00ffb10cb1a,true
5b1391cff54db00ffb10cb1d,5b13927ef54db00ffb10cb1f,true
5b13983cf54db00ffb10cb2c,5b139870f54db00ffb10cb2f,true
5b13983cf54db00ffb10cb2c,5b13988bf54db00ffb10cb31,true
5b13a12df54db00ffb10cb41,5b13a159f54db00ffb10cb43,true
5b13a31df54db00ffb10cb51,5b13a380f54db00ffb10cb53,true
5b13a31df54db00ffb10cb51,5b13a47cf54db00ffb10cb5a,true
5b0fef8df54db00ffb10c16b,5b13a790f54db00ffb10cb6a,true
5b13a892f54db00ffb10cb75,5b13a8adf54db00ffb10cb79,true
5b13a948f54db00ffb10cb81,5b13aa08f54db00ffb10cb84,true
5b13aedbf54db00ffb10cb8a,5b13aefcf54db00ffb10cb8c,true
5b13b5fdf54db00ffb10cb93,5b13b622f54db00ffb10cb95,true
5b13b969f54db00ffb10cb99,5b13b99ef54db00ffb10cb9b,true
5b13bdd4f54db00ffb10cba1,5b13be1bf54db00ffb10cba3,true
5b13bdd4f54db00ffb10cba1,5b13be4af54db00ffb10cba7,true
5b1184cbf54db00ffb10c6ea,5b13c60cf54db00ffb10cba9,true
5b1184cbf54db00ffb10c6ea,5b13c64df54db00ffb10cbab,true
5b1184cbf54db00ffb10c6ea,5b13c683f54db00ffb10cbae,true
5b13c6a4f54db00ffb10cbb0,5b13c6d7f54db00ffb10cbb3,true
5b13ca71f54db00ffb10cbd8,5b13ca9df54db00ffb10cbdc,true
5b13cf9bf54db00ffb10cbe7,5b13d00cf54db00ffb10cbea,true
5b13d3e9f54db00ffb10cbee,5b13d421f54db00ffb10cbf0,true
5b13cd2ff54db00ffb10cbe3,5b13d5c1f54db00ffb10cbf4,true
5b13d5b2f54db00ffb10cbf2,5b13d5ecf54db00ffb10cbf6,true
null,5b13d5ecf54db00ffb10cbf6,false
5b13d966f54db00ffb10cc00,5b13dabdf54db00ffb10cc03,true
5b111078f54db00ffb10c43b,5b13db6ff54db00ffb10cc06,true
5b13dd2bf54db00ffb10cc0c,5b13dd85f54db00ffb10cc0f,true
5b12807ff54db00ffb10c962,5b13df8ef54db00ffb10cc16,true
5b13e15bf54db00ffb10cc1f,5b13e198f54db00ffb10cc22,true
5b13e500f54db00ffb10cc2c,5b13e710f54db00ffb10cc2e,true
5b13f0b5f54db00ffb10cc62,5b13f0e4f54db00ffb10cc64,true
5b13f12af54db00ffb10cc68,5b13f182f54db00ffb10cc6d,true
5b13ef18f54db00ffb10cc60,5b13f272f54db00ffb10cc72,true
5b13ca4bf54db00ffb10cbd6,5b13f5abf54db00ffb10cc74,true
5b08ebf0f54db0471ddc7b93,5b13fd9bf54db00ffb10cc76,true
5b13fdf8f54db00ffb10cc7b,5b13fe27f54db00ffb10cc80,true
5b08ebf0f54db0471ddc7b93,5b13fe50f54db00ffb10cc83,true
5b138627f54db00ffb10caba,5b13feadf54db00ffb10cc8c,true
5b139099f54db00ffb10cb18,5b13ffe3f54db00ffb10cc94,true
5b140682f54db00ffb10ccaa,5b14069ff54db00ffb10ccac,true
5b1406cff54db00ffb10ccb0,5b14070af54db00ffb10ccb4,true
5b140682f54db00ffb10ccaa,5b140733f54db00ffb10ccb6,true
5b140b6bf54db00ffb10ccba,5b140ba0f54db00ffb10ccbc,true
5b140da1f54db00ffb10ccbf,5b140dcdf54db00ffb10ccc1,true
5b140e17f54db00ffb10ccc3,5b140e60f54db00ffb10ccc5,true
5b1411d2f54db00ffb10ccc7,5b1412edf54db00ffb10ccc9,true
5b142080f54db00ffb10cccf,5b1420c1f54db00ffb10ccd1,true
5b1426cdf54db00ffb10ccd5,5b14272bf54db00ffb10ccd7,true
5b142854f54db00ffb10ccd9,5b142892f54db00ffb10ccdc,true
5b142a88f54db00ffb10cce2,5b142aa0f54db00ffb10cce4,true
null,5b142aa0f54db00ffb10cce4,false
5b142d3bf54db00ffb10cce8,5b142fc8f54db00ffb10ccea,true
5b142d3bf54db00ffb10cce8,5b14302ff54db00ffb10cced,true
5b144422f54db00ffb10ccef,5b14443ef54db00ffb10ccf1,true
5b144771f54db00ffb10cd10,5b1447b3f54db00ffb10cd12,true
5b1467bef54db00ffb10cd15,5b1467d9f54db00ffb10cd17,true
5b14a98af54db00ffb10cd4c,5b14ab0ef54db00ffb10cd4e,true
5b14a98af54db00ffb10cd4c,5b14ab27f54db00ffb10cd50,true
5b14b3bdf54db00ffb10cd5d,5b14b3e1f54db00ffb10cd5f,true
5b14b3bdf54db00ffb10cd5d,5b14b3ecf54db00ffb10cd61,true
5b14bed5f54db00ffb10cd67,5b14bef4f54db00ffb10cd6a,true
5b14bed5f54db00ffb10cd67,5b14befdf54db00ffb10cd6c,true
5b14c2ecf54db00ffb10cd6e,5b14c314f54db00ffb10cd70,true
5b14c82cf54db00ffb10cd74,5b14c909f54db00ffb10cd76,true
5b14c82cf54db00ffb10cd74,5b14c9d6f54db00ffb10cd7a,true
5b14c955f54db00ffb10cd78,5b14ce24f54db00ffb10cda4,true
5b14d796f54db00ffb10cdaa,5b14d7b7f54db00ffb10cdac,true
5b14db87f54db00ffb10cdb0,5b14dbd3f54db00ffb10cdb2,true
5b14db87f54db00ffb10cdb0,5b14dc25f54db00ffb10cdb4,true
5b14dc34f54db00ffb10cdb6,5b14dc62f54db00ffb10cdba,true
5b14de36f54db00ffb10cdc8,5b14de55f54db00ffb10cdca,true
592291eee4b0ac0d883739f0,5b14e13af54db00ffb10cdd0,true
5b14e79ef54db00ffb10cde3,5b14e7cef54db00ffb10cde5,true
5b14ed4ef54db00ffb10cdec,5b14ed8af54db00ffb10cdee,true
5b14fc03f54db00ffb10ce0b,5b14fc21f54db00ffb10ce0d,true
5b14f6cdf54db00ffb10ce03,5b14fd47f54db00ffb10ce13,true
5b150315f54db00ffb10ce18,5b150366f54db00ffb10ce1a,true
59638199e4b0eeaf3d295de1,5b150e47f54db00ffb10ce21,true
5ab0e5c1e4b06e0155e93ec5,5b150e47f54db00ffb10ce21,false
5b150ec8f54db00ffb10ce2d,5b150f0ef54db00ffb10ce30,true
5b14e2d8f54db00ffb10cdd5,5b1512e5f54db00ffb10ce35,true
5b14e2d8f54db00ffb10cdd5,5b15139bf54db00ffb10ce76,true
5b151678f54db00ffb10ce84,5b1516baf54db00ffb10ce86,true
5b1516e8f54db00ffb10ce88,5b15174ef54db00ffb10ce8b,true
5b151b4af54db00ffb10ce95,5b151b74f54db00ffb10ce97,true
5b151b4af54db00ffb10ce95,5b151b7cf54db00ffb10ce99,true
5b1521eaf54db00ffb10cea5,5b15237cf54db00ffb10cea7,true
5b152414f54db00ffb10ceb7,5b15243df54db00ffb10ceb9,true
5b152414f54db00ffb10ceb7,5b152462f54db00ffb10cebb,true
5b15319ff54db00ffb10cecb,5b1531dff54db00ffb10cecd,true
5b153371f54db00ffb10ced4,5b15339bf54db00ffb10ced6,true
5b1538eff54db00ffb10cedd,5b1539c4f54db00ffb10cedf,true
5b153abdf54db00ffb10cee1,5b153ad5f54db00ffb10cee3,true
5b153ae7f54db00ffb10cee5,5b153b58f54db00ffb10cee9,true
5b153ae7f54db00ffb10cee5,5b153b60f54db00ffb10ceeb,true
5b153ae7f54db00ffb10cee5,5b153b71f54db00ffb10ceed,true
5b150ec8f54db00ffb10ce2d,5b154c08f54db00ffb10cef9,true
5b154f0cf54db00ffb10ceff,5b154f43f54db00ffb10cf01,true
5b1551b5f54db00ffb10cf04,5b155212f54db00ffb10cf06,true
5b155532f54db00ffb10cf08,5b15559af54db00ffb10cf0d,true
5b1559c0f54db00ffb10cf11,5b1559d7f54db00ffb10cf13,true
5b1559c0f54db00ffb10cf11,5b1559dcf54db00ffb10cf15,true
5b1559c0f54db00ffb10cf11,5b155a46f54db00ffb10cf17,true
5b1559c0f54db00ffb10cf11,5b155a78f54db00ffb10cf1a,true
5b1559c0f54db00ffb10cf11,5b155a8df54db00ffb10cf1c,true
5b155dbbf54db00ffb10cf22,5b155dd9f54db00ffb10cf24,true
5b155ff1f54db00ffb10cf27,5b15600df54db00ffb10cf29,true
5b156049f54db00ffb10cf2d,5b156068f54db00ffb10cf32,true
5b156056f54db00ffb10cf2f,5b15607ef54db00ffb10cf34,true
null,5b156068f54db00ffb10cf32,false
5b1564bcf54db00ffb10cf43,5b156501f54db00ffb10cf47,true
5b156d1cf54db00ffb10cf50,5b156d36f54db00ffb10cf52,true
5b14d7e3f54db00ffb10cdae,5b156debf54db00ffb10cf54,true
5b157b89f54db00ffb10cf5d,5b157be2f54db00ffb10cf5f,true
5b15c5c0f54db00ffb10cf6d,5b15c5e9f54db00ffb10cf6f,true
5b15c85bf54db00ffb10cf71,5b15c871f54db00ffb10cf73,true
5b15c85bf54db00ffb10cf71,5b15c87ff54db00ffb10cf75,true
5b15d33cf54db00ffb10cf78,5b15d3c1f54db00ffb10cf7a,true
5b15df24f54db00ffb10cf7c,5b15df69f54db00ffb10cf7e,true
5b15ed09f54db00ffb10cf81,5b15ed28f54db00ffb10cf83,true
5b157809f54db00ffb10cf5b,5b15f115f54db00ffb10cf87,true
5b15f3ddf54db00ffb10cf8a,5b15f407f54db00ffb10cf8c,true
5b15f445f54db00ffb10cf8f,5b15f4a7f54db00ffb10cf91,true
5b15fba1f54db00ffb10cf94,5b15fbc5f54db00ffb10cf96,true
5b14a98af54db00ffb10cd4c,5b15ffa6f54db00ffb10cf98,true
5b14a98af54db00ffb10cd4c,5b15ffadf54db00ffb10cf9a,true
5b14b3bdf54db00ffb10cd5d,5b160b44f54db00ffb10cfa0,true
5b16119ef54db00ffb10cfa9,5b16120bf54db00ffb10cfab,true
5b1613a9f54db00ffb10cfb8,5b1613f9f54db00ffb10cfba,true
5b0ce741f54db0471ddc81fc,5b1615dbf54db00ffb10cfc3,true
5b1618eaf54db00ffb10cfc6,5b16190df54db00ffb10cfc8,true
5b16199ef54db00ffb10cfd1,5b1619baf54db00ffb10cfd3,true
5b16198cf54db00ffb10cfce,5b1619d6f54db00ffb10cfd5,true
5881c189e4b0c86509373011,5b162338f54db00ffb10cfd9,true
592291eee4b0ac0d883739f0,5b162338f54db00ffb10cfd9,false
589460c6e4b0c20ea77ee713,5b1628bcf54db00ffb10cff1,true
5b162eabf54db00ffb10cff8,5b162ef4f54db00ffb10cffa,true
5b163a70f54db00ffb10d008,5b163aa0f54db00ffb10d00a,true
5b163d80f54db00ffb10d015,5b163d9af54db00ffb10d017,true
5b164183f54db00ffb10d01c,5b1641acf54db00ffb10d01f,true
5b1644aff54db00ffb10d025,5b1644e7f54db00ffb10d027,true
5b159919f54db00ffb10cf69,5b165370f54db00ffb10d035,true
5b150ec8f54db00ffb10ce2d,5b165a5cf54db00ffb10d038,true
null,5b165a5cf54db00ffb10d038,false
5b165ce0f54db00ffb10d040,5b165e08f54db00ffb10d044,true
5b165e8ff54db00ffb10d04d,5b165eabf54db00ffb10d050,true
5b165f26f54db00ffb10d056,5b165fbaf54db00ffb10d05a,true
5b1661b7f54db00ffb10d05c,5b1662c0f54db00ffb10d061,true
5b1662fff54db00ffb10d066,5b166396f54db00ffb10d06a,true
5b167273f54db00ffb10d073,5b1672acf54db00ffb10d075,true
5b16119ef54db00ffb10cfa9,5b167c7af54db00ffb10d07d,true
5b1682d4f54db00ffb10d088,5b1682eef54db00ffb10d08a,true
5af26bcce4b07e8bda323eb7,5b16a323f54db00ffb10d08f,true
5b16b041f54db00ffb10d0a2,5b16b065f54db00ffb10d0a4,true
5b16b1a0f54db00ffb10d0a6,5b16b1f4f54db00ffb10d0a9,true
5b16b1a0f54db00ffb10d0a6,5b16b23df54db00ffb10d0ab,true
5b16b5ccf54db00ffb10d0ad,5b16b5fcf54db00ffb10d0af,true
5b16b5ccf54db00ffb10d0ad,5b16b75af54db00ffb10d0b2,true
5b16b5ccf54db00ffb10d0ad,5b16b7dbf54db00ffb10d0c4,true
5b16b9eef54db00ffb10d0d7,5b16ba24f54db00ffb10d0d9,true
5b16b9eef54db00ffb10d0d7,5b16ba35f54db00ffb10d0db,true
5b16bbbaf54db00ffb10d0e5,5b16bc57f54db00ffb10d0e8,true
5b16bbbaf54db00ffb10d0e5,5b16bc61f54db00ffb10d0ea,true
5b16bd19f54db00ffb10d0f3,5b16bd3bf54db00ffb10d0f6,true
5b16bd42f54db00ffb10d0f9,5b16bd73f54db00ffb10d0fe,true
5b16bd42f54db00ffb10d0f9,5b16bd78f54db00ffb10d100,true
5b16c57af54db00ffb10d10d,5b16c5b0f54db00ffb10d10f,true
5b16c57af54db00ffb10d10d,5b16c5d1f54db00ffb10d111,true
5b16c910f54db00ffb10d114,5b16c927f54db00ffb10d116,true
5b16a7e7f54db00ffb10d093,5b16cc25f54db00ffb10d12e,true
5b1279c1f54db00ffb10c956,5b16daf6f54db00ffb10d137,true
null,5b16daf6f54db00ffb10d137,false
5b16e020f54db00ffb10d13f,5b16e12cf54db00ffb10d141,true
5b16bbbaf54db00ffb10d0e5,5b172c86f54db00ffb10d145,true
5b174659f54db00ffb10d14f,5b17467ef54db00ffb10d151,true
5b1753c0f54db00ffb10d16a,5b1753fcf54db00ffb10d16c,true
5b1755e1f54db00ffb10d16e,5b175607f54db00ffb10d170,true
5b1755e1f54db00ffb10d16e,5b17560ef54db00ffb10d172,true
5b1755e1f54db00ffb10d16e,5b1756d0f54db00ffb10d175,true
5b17580cf54db00ffb10d177,5b175852f54db00ffb10d179,true
5b17580cf54db00ffb10d177,5b175858f54db00ffb10d17b,true
5b175875f54db00ffb10d17d,5b1758def54db00ffb10d17f,true
5b175c96f54db00ffb10d186,5b175d55f54db00ffb10d188,true
5b175e15f54db00ffb10d18a,5b175e53f54db00ffb10d18d,true
5b175f28f54db00ffb10d18f,5b175f46f54db00ffb10d191,true
5b1768d5f54db00ffb10d199,5b17698bf54db00ffb10d19b,true
5b17699af54db00ffb10d19d,5b176a12f54db00ffb10d1a5,true
5b177233f54db00ffb10d1f0,5b177275f54db00ffb10d1f2,true
5b1772aef54db00ffb10d1f6,5b1772d2f54db00ffb10d1f9,true
5b177405f54db00ffb10d1fe,5b177457f54db00ffb10d201,true
5b177798f54db00ffb10d206,5b1777b8f54db00ffb10d208,true
5b177c67f54db00ffb10d20e,5b177ef4f54db00ffb10d210,true
null,5b156debf54db00ffb10cf54,false
5b178449f54db00ffb10d22a,5b1784aaf54db00ffb10d22c,true
5b178a8df54db00ffb10d23a,5b178ac1f54db00ffb10d23c,true
5b17bb12f54db00ffb10d254,5b17bb7bf54db00ffb10d25b,true
5b100842f54db00ffb10c1ef,5b17c2f1f54db00ffb10d25d,true
592291eee4b0ac0d883739f0,5b17c2f1f54db00ffb10d25d,false
5b16d94af54db00ffb10d135,5b17cc68f54db00ffb10d26c,true
5b1151def54db00ffb10c63d,5b17cfdff54db00ffb10d278,true
5b100842f54db00ffb10c1ef,5b17d16cf54db00ffb10d281,true
592291eee4b0ac0d883739f0,5b17d16cf54db00ffb10d281,false
5b17d345f54db00ffb10d28f,5b17d3c3f54db00ffb10d291,true
5b100842f54db00ffb10c1ef,5b17d667f54db00ffb10d295,true
592291eee4b0ac0d883739f0,5b17d667f54db00ffb10d295,false
5b17a933f54db00ffb10d248,5b17da70f54db00ffb10d2a3,true
5b11bf8af54db00ffb10c7a1,5b17db40f54db00ffb10d2a5,true
5b17e887f54db00ffb10d2a9,5b17e8c7f54db00ffb10d2ac,true
5b17e887f54db00ffb10d2a9,5b17e8d3f54db00ffb10d2ae,true
5b17e887f54db00ffb10d2a9,5b17e90ff54db00ffb10d2b1,true
5b17f24af54db00ffb10d2b6,5b17f2a3f54db00ffb10d2b8,true
5b17fc23f54db00ffb10d2c2,5b17fc5df54db00ffb10d2c5,true
5b17fc23f54db00ffb10d2c2,5b17ff33f54db00ffb10d2d5,true
592291eee4b0ac0d883739f0,5b17ff33f54db00ffb10d2d5,false
5b17ff0ff54db00ffb10d2d3,5b17ff92f54db00ffb10d2df,true
5b17fc23f54db00ffb10d2c2,5b1800cef54db00ffb10d2e1,true
5b17fc23f54db00ffb10d2c2,5b1801dbf54db00ffb10d2e8,true
5b17fc23f54db00ffb10d2c2,5b180216f54db00ffb10d2f1,true
5b17fc23f54db00ffb10d2c2,5b1802d6f54db00ffb10d2f6,true
null,5b135852f54db00ffb10ca67,false
5b181a1df54db00ffb10d34f,5b181a63f54db00ffb10d351,true
5b17728ef54db00ffb10d1f4,5b18358df54db00ffb10d354,true
5b12252cf54db00ffb10c827,5b189704f54db00ffb10d374,true
5b189facf54db00ffb10d378,5b18a058f54db00ffb10d37b,true
5b18a398f54db00ffb10d3b7,5b18a3dff54db00ffb10d3c0,true
588ba3fde4b07a1638dc4af1,5b18b3e5f54db00ffb10d3d1,true
588ba3fde4b07a1638dc4af1,5b18b3eaf54db00ffb10d3d3,true
588ba3fde4b07a1638dc4af1,5b18b414f54db00ffb10d3d5,true
596f22f7e4b09997dd884ce7,5b18c2f6f54db003ecd1333f,true
5b17fc23f54db00ffb10d2c2,5b18df54f54db003ecd133a2,true
592291eee4b0ac0d883739f0,5b18df54f54db003ecd133a2,false
5b100842f54db00ffb10c1ef,5b18e13cf54db003ecd133ad,true
5b100842f54db00ffb10c1ef,5b18e9aff54db003ecd133b0,true
5b100842f54db00ffb10c1ef,5b18ea52f54db003ecd133c1,true
5b100842f54db00ffb10c1ef,5b18eb8cf54db003ecd133c9,true
592291eee4b0ac0d883739f0,5b18eb8cf54db003ecd133c9,false
592291eee4b0ac0d883739f0,5b18ec24f54db003ecd133d3,true
5b100842f54db00ffb10c1ef,5b18ecc5f54db003ecd133d5,true
5b100842f54db00ffb10c1ef,5b18ed11f54db003ecd133dc,true
592291eee4b0ac0d883739f0,5b18f8fbf54db003ecd133e0,true
592291eee4b0ac0d883739f0,5b18fe65f54db003ecd133f7,true
5ab0e5c1e4b06e0155e93ec5,5b18fe65f54db003ecd133f7,false
5b118acef54db00ffb10c747,5b19119ff54db003ecd1340e,true
5b0ce741f54db0471ddc81fc,5b193855f54db003ecd1346b,true
5b193a93f54db003ecd13473,5b193ac0f54db003ecd13475,true
null,5b18f8fbf54db003ecd133e0,false
5b18f6ed953cfa3d3f9c848c,5b1956e0f54db003ecd13489,true
5b1957d5f54db003ecd1348b,5b195842f54db003ecd1348e,true
5b1957d5f54db003ecd1348b,5b1958c1f54db003ecd1349d,true
5b1957d5f54db003ecd1348b,5b195a57f54db003ecd134a5,true
592291eee4b0ac0d883739f0,5b195a57f54db003ecd134a5,false
